#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:00.7Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:01.695Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:01.697Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:02.775Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:03.856Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:04.862Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:05.984Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:07.02Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:08.037Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:09.062Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:10.151Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:11.18Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:12.278Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:13.327Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:14.321Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:15.377Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:16.452Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:17.489Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:18.577Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:19.642Z,0.13429161052783423,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:20.665Z,0.14287803063830956,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:21.681Z,0.14165139919395595,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:22.729Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:23.848Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:24.835Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:25.909Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:27.012Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:28.077Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:29.091Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:30.104Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:31.214Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:32.227Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:33.29Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:34.403Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:35.464Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:36.494Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:37.532Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:38.575Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:39.62Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:40.638Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:41.704Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:42.816Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:43.838Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:44.884Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:45.926Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:47.021Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:48.037Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:49.131Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:50.143Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:51.2Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:52.33Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:53.318Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:54.372Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:55.459Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:56.504Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:57.547Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:58.613Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:59.706Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:00.748Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:01.74Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:02.824Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:03.824Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:04.93Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:05.963Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:05.965Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:07.001Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:08.029Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:09.126Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:10.212Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:11.235Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:12.311Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:13.304Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:14.375Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:15.433Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:16.483Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:17.577Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:18.63Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:19.664Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:20.782Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:21.817Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:22.855Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:23.927Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:24.954Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:26.031Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:26.032Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:27.082Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:28.133Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:29.173Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:30.254Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:31.267Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:32.312Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:33.428Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:34.458Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:35.497Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:36.545Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:37.619Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:38.651Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,113,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:37:39.691Z,0.1350275893944464,memory_usage_percent,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:40.643Z,1860497,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:41.707Z,1860497,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:42.716Z,1860497,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:43.831Z,1860497,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:44.868Z,1860497,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:45.901Z,1860497,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:46.892Z,1860497,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:48.006Z,1860497,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:48.996Z,1860497,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:50.079Z,1860497,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:51.107Z,1860567,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:52.226Z,1860567,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:53.28Z,1860567,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:54.317Z,1860567,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:55.387Z,1860567,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:56.454Z,1860567,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:57.5Z,1860567,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:58.533Z,1860567,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:35:59.62Z,1860665,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:00.7Z,1860763,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:01.695Z,1860763,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:01.697Z,1860763,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:02.775Z,1860763,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:03.856Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:04.862Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:05.984Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:07.02Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:08.037Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:09.062Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:10.151Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:11.18Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:12.278Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:13.327Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:14.321Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:15.377Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:16.452Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:17.489Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:18.577Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:19.642Z,1860805,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:20.665Z,1861685,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:21.681Z,1862565,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:22.729Z,1862565,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:23.848Z,1862565,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:24.835Z,1862565,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:25.909Z,1862901,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:27.012Z,1863237,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:28.077Z,1863573,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:29.091Z,1863573,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:30.104Z,1863741,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:31.214Z,1863741,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:32.227Z,1863741,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:33.29Z,1863839,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:34.403Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:35.464Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:36.494Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:37.532Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:38.575Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:39.62Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:40.638Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:41.704Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:42.816Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:43.838Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:44.884Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:45.926Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:47.021Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:48.037Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:49.131Z,1863881,net_io_rxbytes,/my5grantester4
,,114,2025-04-28T10:32:40.616295169Z,2025-04-28T10:37:40.616295169Z,2025-04-28T10:36:50.143Z,1863881,net_io_rxbytes,/my5grantester4
