#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:38.679Z,105463808,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:39.715Z,105463808,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:40.777Z,105463808,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:41.791Z,105463808,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:42.814Z,105463808,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:43.891Z,105467904,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:44.903Z,105467904,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:45.961Z,105467904,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:46.993Z,105271296,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:48.036Z,105340928,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:49.092Z,105340928,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:50.143Z,105340928,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:51.179Z,105340928,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:52.203Z,105345024,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:53.26Z,105402368,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:54.323Z,105402368,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:55.384Z,105402368,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:56.427Z,105402368,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:57.468Z,105402368,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:58.506Z,105402368,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:59.544Z,105406464,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:23:00.581Z,105406464,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:23:01.614Z,105406464,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:23:02.66Z,105406464,used_memory,/mongodb
,,59,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:23:03.703Z,105410560,used_memory,/mongodb
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:00.197Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:01.23Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:01.231Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:02.261Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:03.263Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:04.339Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:05.384Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:06.381Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:07.475Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:08.518Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:09.558Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:10.588Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:11.64Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:12.633Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:13.704Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:14.759Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:15.809Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:16.847Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:17.911Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:18.895Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:19.963Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:20.975Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:22.075Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:23.059Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:24.132Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:25.176Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:26.205Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:27.205Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:28.271Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:29.284Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:30.349Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:31.343Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:32.382Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:33.474Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:34.513Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:35.544Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:36.575Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:37.589Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:38.629Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:39.711Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:40.728Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:41.788Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:42.84Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:43.856Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:44.879Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:45.911Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:46.931Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:47.938Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:49.012Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:50.028Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:51.025Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:52.106Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:53.115Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:54.149Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:55.161Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:56.212Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:57.262Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:58.244Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:59.304Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:00.345Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:01.404Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:01.405Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:02.408Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:03.451Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:04.437Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:05.473Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:06.538Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:07.615Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:08.687Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:09.661Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:10.736Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:11.794Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:12.821Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:13.831Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:14.92Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:15.912Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:17.006Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:18.04Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:19.076Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:20.111Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:21.133Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:22.169Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:23.198Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:24.228Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:25.236Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:26.259Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:27.328Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:28.315Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:29.39Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:30.451Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:30.452Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:31.427Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:32.483Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:33.542Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:34.529Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:35.567Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:36.618Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:37.625Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:38.691Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:39.725Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:40.778Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:41.795Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:42.817Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:43.85Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:44.944Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:45.981Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:47.003Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:48.044Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:49.097Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:50.108Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:51.18Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:52.223Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:53.281Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:54.35Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:55.353Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:56.436Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:57.446Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:57.447Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:58.507Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:22:59.549Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:23:00.588Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:23:01.621Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:23:02.628Z,8348065792,avaible_memory,/my5grantester0
,,60,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:23:03.665Z,8348065792,avaible_memory,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:00.197Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:01.23Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:01.231Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:02.261Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:03.263Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:04.339Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:05.384Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:06.381Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:07.475Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:08.518Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:09.558Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:10.588Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:11.64Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:12.633Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:13.704Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:14.759Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:15.809Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:16.847Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:17.911Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:18.895Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:19.963Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:20.975Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:22.075Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:23.059Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:24.132Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:25.176Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:26.205Z,0,block_io_readbytes,/my5grantester0
,,61,2025-04-28T10:18:03.750765378Z,2025-04-28T10:23:03.750765378Z,2025-04-28T10:21:27.205Z,0,block_io_readbytes,/my5grantester0
