#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:25.477Z,93888512,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:26.513Z,100593664,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:27.589Z,102531072,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:28.625Z,106147840,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:29.68Z,110514176,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:30.67Z,110350336,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:31.762Z,110575616,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:32.793Z,113471488,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:33.896Z,115478528,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:34.952Z,113893376,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:35.936Z,112771072,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:36.999Z,112943104,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:38.1Z,114700288,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:39.097Z,112975872,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:40.148Z,113221632,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:41.256Z,113364992,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:42.299Z,114622464,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:43.323Z,113848320,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:44.394Z,78979072,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:45.462Z,82345984,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:46.489Z,84713472,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:47.548Z,86814720,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:48.613Z,86908928,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:49.674Z,91054080,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:50.715Z,95334400,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:51.723Z,95420416,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:52.808Z,95379456,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:53.841Z,96428032,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:54.914Z,96546816,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:55.949Z,100421632,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:57.024Z,104747008,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:58.054Z,104980480,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:59.074Z,109420544,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:00.146Z,111878144,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:01.183Z,111984640,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:02.256Z,76759040,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:03.335Z,78516224,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:04.373Z,78807040,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:05.332Z,82948096,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:06.484Z,83787776,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:07.554Z,86007808,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:08.532Z,88047616,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:09.494Z,90845184,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:10.614Z,93769728,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:10.617Z,93769728,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:11.641Z,93728768,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:12.619Z,93892608,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:13.821Z,96276480,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:14.714Z,96440320,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:15.872Z,101138432,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:16.868Z,104415232,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:17.953Z,106479616,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:19.086Z,111878144,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:19.976Z,111796224,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:21.08Z,112300032,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:22.156Z,112046080,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:23.213Z,112365568,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:24.259Z,112418816,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:25.355Z,112816128,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:26.318Z,113557504,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:27.431Z,114425856,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:28.455Z,113758208,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:29.578Z,114634752,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:30.57Z,114307072,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:31.517Z,114327552,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:32.613Z,113303552,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:33.735Z,113344512,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:34.816Z,114368512,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:35.908Z,114405376,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:37.004Z,113606656,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:38.029Z,113672192,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:39.02Z,113876992,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:40.077Z,114044928,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:41.096Z,114626560,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:42.162Z,114475008,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:43.292Z,113631232,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:44.183Z,113647616,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:45.273Z,113926144,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:46.292Z,113815552,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:47.438Z,114229248,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:48.481Z,114192384,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:49.465Z,114728960,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:50.587Z,114745344,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:51.519Z,114688000,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:52.599Z,114954240,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:53.831Z,115404800,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:53.832Z,115404800,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:54.781Z,117678080,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:55.822Z,116727808,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:56.897Z,116895744,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:57.884Z,117051392,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:58.965Z,117137408,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:00.056Z,116965376,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:01.143Z,117223424,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:02.099Z,117207040,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:03.167Z,117383168,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:04.203Z,117628928,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:05.261Z,117899264,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:06.277Z,118075392,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:07.396Z,119111680,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:08.441Z,118669312,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:09.519Z,121458688,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:10.532Z,120446976,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:11.572Z,120549376,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:12.655Z,120791040,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:13.68Z,120729600,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:14.737Z,120848384,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:15.76Z,120942592,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:16.833Z,120832000,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:17.895Z,121303040,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:18.931Z,121114624,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:20.009Z,121176064,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:21.065Z,121180160,used_memory,/mynodered
,,167,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:55:22.099Z,121352192,used_memory,/mynodered
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:22.354Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:23.412Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:24.432Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:25.49Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:26.525Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:27.542Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:28.63Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:29.687Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:29.688Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:30.71Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:31.787Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:32.819Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:33.853Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:34.953Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:35.964Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:37.032Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:38.077Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:39.132Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:40.204Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:41.264Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:42.313Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:43.36Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:44.403Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:45.464Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:46.502Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:47.549Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:48.622Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:49.675Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:50.718Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:51.736Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:52.759Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:53.85Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:54.847Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:55.962Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:56.963Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:58.062Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:53:59.099Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:00.103Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:01.205Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:02.262Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:03.338Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:04.387Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:05.408Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:06.355Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:07.48Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:08.534Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:09.549Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:10.644Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:11.663Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:12.824Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:13.772Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:14.826Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:15.872Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:16.883Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:17.965Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:18.996Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:18.999Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:20.06Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:21.082Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:22.168Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:23.165Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:24.199Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:25.383Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:26.347Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:27.441Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:28.488Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:29.539Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:30.613Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:31.604Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:32.684Z,8348065792,avaible_memory,/nrf
,,168,2025-04-28T10:50:22.97422181Z,2025-04-28T10:55:22.97422181Z,2025-04-28T10:54:33.739Z,8348065792,avaible_memory,/nrf
